"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"HALLMARK_COMPLEMENT",1.35621085634739e-06,7.53450475748549e-06,0.643551836150722,0.408985956604912,1.83664501557868,193,"hallmark","C9; Ctsl; Gzma; Gnb4; S100a9; Ang; Psmb9; Fcer1g; Klk1; Pcsk9; Ctss; Cd59b; Cxcl1; Gng2; Gzmb; Cpm; Ctsc; Il6; Casp1; Cpq; Ltf; Klkb1; Ctsb; Fdx1; Serpina1b; Ccl5; Ctsh; Me1; Kynu; C1rb; Cr1l; Casp4; Pla2g7; F10; Casp3; Gngt2; Fyn; Ctsd; Psen1; Irf7; Col4a2; Plg; Itgam; Serping1; Csrp1; Lamp2; Lyn; Serpinc1; Mmp8; C1s1; Lck; Lcp2; F3; F2; Casp7; Usp16; Cfb; Plscr1; Gata3; Fn1; C2; Dgkg; Pik3cg; Pik3r5; Tfpi2; Lgmn; Casp9; Lgals3; Hspa5; Cd55b; Calm3; Plek; F7; F8; C1qa; Irf1; Cdh13; Gnai3; Ctso","liver","RR-6","GLDS-245"
"HALLMARK_DNA_REPAIR",0.00381157723183207,0.0119111788494752,0.431707695803346,0.346274040053018,1.51254131906781,150,"hallmark","Gtf2h5; Polr2g; Tyms; Arl6ip1; Polr2h; Snapc5; Gmpr2; Rpa3; Dut; Rbx1; Polb; Polh; Rfc4; Rfc5; Bcap31; Pcna; Surf1; Cox17; Tmed2; Polr3gl; Umps; Cetn2; Polr2k; Polr1d; Pole4; Cmpk2; Nt5c3; Supt4a; Ccno; Rpa2; Rfc3; Polr2d; Mrpl40; Lig1; Mpc2; Hcls1","liver","RR-6","GLDS-245"
"HALLMARK_E2F_TARGETS",0.000372692630031926,0.00143343319243049,0.49849310876659,0.356278510892154,1.60361626279774,200,"hallmark","Birc5; Cdc20; Prdx4; Spc24; Ccnb2; Melk; Hmgb2; Cdkn3; Cdk1; Mxd3; Paics; Bub1b; Cdca3; Racgap1; Ran; Kif18b; Rad51c; Hmmr; Chek2; Top2a; Gins4; Rpa3; Tacc3; Dut; Stmn1; Brca1; Aurkb; Lbr; Pcna; Aurka; Pole; Mki67; Mcm6; Kif2c; Bard1; Rpa1; Spag5; Pole4; Shmt1; Plk4; Plk1; Ccne1; Exosc8; Diaph3; Mad2l1; Rpa2; Rfc3; Lmnb1; Kif4; Lig1; Kif22; Cdca8; H2az1; Dlgap5; Asf1a; Ranbp1; Cdkn2c; Eif2s1; Gins1; Espl1; Dctpp1; Asf1b; Slbp; Mcm3; Cenpm; Rad51ap1; Rrm2; Nme1; Mybl2; Mcm2; Cdk4; Xrcc6; Tcf19","liver","RR-6","GLDS-245"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.13322632423756,0.208166131621188,0.152144922367565,0.259641909683536,1.16974684811112,197,"hallmark","Nnmt; Mest; Il15; Col6a3; Col3a1; Cd59b; Sparc; Cxcl1; Cxcl5; Glipr1; Tagln; Il6; Matn2; Igfbp3; Ccn2; Calu; Col5a2; Loxl2; Ppib; Sat1; Lama3; Gpx7; Vim; Fuca1; Mmp3; Lama2; Itgb1; Col4a2; Ccn1; Tnc; Fbln2; Prss2; Vegfc; Sdc1; Fstl1; Gadd45a; Colgalt1; Cadm1; Myl9; Itga2; Acta2; Mmp2; Fn1; Thbs2; Tfpi2; Lamc2; Abi3bp; Nid2; Lamc1; Basp1; Serpinh1; Pcolce; Sgcb; Col1a1; Thy1; Htra1; Pcolce2; Col1a2; Vcan; Flna; Ecm2; Emp3; Lgals1; Cd44","liver","RR-6","GLDS-245"
"HALLMARK_ESTROGEN_RESPONSE_EARLY",0.324538258575198,0.416074690481023,0.122107920287081,-0.220121313215526,-1.04054537778451,189,"hallmark","Pex11a; Mreg; Nrip1; Nav2; Aff1; Mindy1; Sh3bp5; Inhbb; Tjp3; Zfp185; Isg20l2; Asb13; Esrp2; Deptor; Slc16a1; Tob1; Snx24; Fos; Dlc1; Gja1; Sec14l2; Siah2; Mybl1; Npy1r; Rhod; Hr; Inpp5f; Lad1; Cyp26b1; Hes1; Ar; Areg; Kdm4b; Ttc39a; Nadsyn1; Rapgefl1; Kazn; Bcl2; Wwc1; Tff3; Ugcg; Mill2; Ovol2; Myc; Blvrb; Fam102a; Akap1; Ablim1; Med24; Rbbp8; Gfra1; Scarb1; Scnn1a; Celsr1; Rrp12; Syt12; Ncor2; Syngr1; Mpped2","liver","RR-6","GLDS-245"
"HALLMARK_ESTROGEN_RESPONSE_LATE",0.00246784707809996,0.00822615692699985,0.431707695803346,0.33648791855397,1.50928778265703,191,"hallmark","Dhcr7; Gla; Fabp5; Fdft1; Mest; Cdc20; S100a9; Kif20a; Il17rb; Atp2b4; Gins2; Mocs2; Cox6c; Batf; Tpd52l1; Serpina3m; Top2a; Ltf; Il6st; Serpina1b; Hspb8; Tiam1; Rab31; Tpbg; Elovl5; Pdcd4; Stil; Cd9; Opn3; Myb; Ppif; Ass1; Plk4; Chst8; Abca3; Bag1; Pdlim3; Serpina3n; Snx10; Cxcl14; Cdc6; Emp2; Slc1a4; Tspan13; Krt19; Dnajc1; Tfpi2; Lamc2; Arl3; Dnajc12; Ugdh; Nxt1; Slc26a2; Prss23; Amfr; St14; Dynlt3; Plaat3; Hprt","liver","RR-6","GLDS-245"
"HALLMARK_FATTY_ACID_METABOLISM",0.105519480519481,0.181277056277056,0.173747838999571,0.276292139279766,1.21174699644082,155,"hallmark","Rdh11; Nsdhl; Ube2l6; Sdhd; Ostc; Hsd17b7; Pcbd1; Acsl5; Blvra; Uros; Adh7; Idi1; Car4; Pts; Aldh9a1; Hmgcs1; Fh1; Ccdc58; Gstz1; Odc1; Me1; Elovl5; Aldh1a7; Cd1d1; Hao2; Rdh1; Dhcr24; Cyp1a1; Fasn; Mcee; Cel; Cbr3; Mdh1; S100a10; H2az1; Hibch; Psme1; Echs1","liver","RR-6","GLDS-245"
"HALLMARK_G2M_CHECKPOINT",0.0118882481713791,0.0312848636088923,0.380730400722792,0.305650562749837,1.37702647017113,197,"hallmark","Sqle; Birc5; Cdc20; Ccnb2; Cdkn3; Cdk1; Ube2c; Mt2; Gins2; Exo1; Racgap1; Pbk; Hmmr; Top2a; Kif23; Tacc3; Katna1; Cenpa; Prc1; Stmn1; Aurkb; Ccna2; Lbr; Cdc45; Aurka; Pole; Mki67; Mcm6; Kif2c; Troap; Cenpf; Odc1; Stil; Bard1; Ttk; Nusap1; Plk4; Plk1; Rbl1; E2f2; Fancc; Mad2l1; Tpx2; Rpa2; Incenp; Lmnb1; Tle3; Kif4; Kif22; Cdc6; H2az1; Mnat1","liver","RR-6","GLDS-245"
"HALLMARK_GLYCOLYSIS",0.108766233766234,0.181277056277056,0.170932335370056,0.263851682575029,1.18381376402747,194,"hallmark","Nsdhl; Ang; Cdk1; Lhpp; Kif20a; Cxcr4; Me2; Vldlr; Hmmr; Cth; Aldh9a1; Got1; Kdelr3; G6pdx; Pam; Igfbp3; Cenpa; Gnpda1; Stmn1; Aurka; Arpp19; Me1; Tpbg; Pgk1; Fam162a; Gusb; Stc1; Slc37a4; Ppia; Polr3k; Ugp2; Txn1; Sdc1; Gys2; Mdh1; Il13ra1; Adora2b; Homer1; Hax1; Met; Mertk; Casp6; Idh1; Aldob; Chst1; Hspa5; Chst12; B3gnt3; Vcan; P4ha1; Galk2; Cd44; Ext2; Tktl1; Abcb6; Pygb; Cacna1h; Tgfbi; Pfkfb1","liver","RR-6","GLDS-245"
"HALLMARK_HEDGEHOG_SIGNALING",0.568376068376068,0.660902405088452,0.0758886900606117,-0.266149866367436,-0.92429847602889,35,"hallmark","Ophn1; Vegfa; Ets2; Nrp2; Nrp1; Ldb1; Nf1; Ache; Cdk6; Adgrg1","liver","RR-6","GLDS-245"
"HALLMARK_HEME_METABOLISM",0.266318537859008,0.350419128761852,0.135740943810425,-0.223830673030637,-1.06299997807598,192,"hallmark","Gclc; Slc25a37; Cpox; Ranbp10; Slc30a10; Daam1; Mfhas1; Slc11a2; Trak2; Slc6a8; Car1; Gclm; Mpp1; Arhgef12; Epb41; Foxj2; Synj1; Btrc; Gapvd1; Kdm7a; Bpgm; Xk; Rbm5; Nr3c1; Cast; Icam4; Vezf1; Tns1; Khnyn; Top1; Mark3; Aldh6a1; Kat2b; Xpo7; Rnf19a; Tent5c; Cdc27; Ppp2r5b; Usp15; Slc6a9; Mxi1; Sptb; Nek7; Gmps; Blvrb; Pcx; Alas2","liver","RR-6","GLDS-245"
"HALLMARK_HYPOXIA",0.704545454545455,0.765810276679842,0.0521630305460055,0.202577498018421,0.908644043192868,191,"hallmark","Slc2a5; Aldoc; Cxcr4; Mt2; Mt1; Plac8; Vldlr; Lxn; Fbp1; Kdelr3; Pam; Il6; Tmem45a; Igfbp3; S100a4; Ccn2; Tes; Tpbg; Slc25a1; Pgk1; Fam162a; Stc1; Slc37a4; Chst3; Ccn1","liver","RR-6","GLDS-245"
"HALLMARK_IL2_STAT5_SIGNALING",0.00043565001083023,0.00155589289582225,0.49849310876659,0.359922564957687,1.62153439110227,197,"hallmark","Prnp; Eef1akmt1; Cd86; Cd48; Gbp3; Cst7; Il1rl1; Tlr7; Cd79b; Tnfsf10; Cd83; Igf2r; Serpinb6a; Ncs1; Itgae; Tnfrsf8; Hopx; Drc1; P2rx4; Batf; Il1r2; Ifngr1; Sell; Eomes; Ttc39b; Coch; Map6; Odc1; Umps; Tiam1; Il10; Gucy1b1; Casp3; Selp; Ccne1; S100a1; Smpdl3a; Serpinc1; Irf4; Glipr2; Lclat1; Traf1; Muc1; Bmp2; Map3k8; Cd81; Cdc6; Prkch; Plscr1; Csf2; Fgl2; Ltb; Lrrc8c; Tnfrsf4; Plpp1; Tnfrsf1b; Itga6; Ndrg1; Rgs16; Cxcl10; Ckap4; Tnfrsf9; Gata1; Ctla4; Icos; Batf3; Emp1; P4ha1; Klf6; Pnp2; Snx14; Cd44","liver","RR-6","GLDS-245"
"HALLMARK_IL6_JAK_STAT3_SIGNALING",5.90635785443051e-05,0.000295317892721526,0.557332238758646,0.464666489264421,1.86406986031336,86,"hallmark","Dntt; Cxcl9; Irf9; Il17rb; Stat1; Cxcl1; Csf2rb2; Il6; Il1r2; Ifngr1; Il9r; Pf4; Il6st; Tlr2; Cd9; Il17ra; Il12rb1; Il7; Il10rb; Map3k8; Il13ra1; Csf3r; Osmr; Csf2; Ifnar1; Hax1; Ebi3; Il1b; Pik3r5; Ltb; Il2rg; Tnfrsf1b; Tnfrsf1a; Acvrl1; Cd38; Cxcl10; Stat3; Crlf2; Irf1","liver","RR-6","GLDS-245"
"HALLMARK_INFLAMMATORY_RESPONSE",1.21252506783506e-07,8.660893341679e-07,0.690132458796796,0.434587702398765,1.95104732723507,192,"hallmark","Slc7a2; Rtp4; Fpr1; Cxcl9; Cd48; Cd69; Il15; Gch1; Tnfsf10; Nmi; Ldlr; Msr1; Adgre1; Il18rap; Cxcl5; Cd40; P2rx4; Selenos; Aplnr; Sgms2; Aqp9; Cybb; Il6; Ly6e; Marco; Slc28a2; Sell; Ccl20; Il12b; Tnfsf15; Slc1a2; Tlr2; Ccl5; Il18; Lta; Tpbg; Cxcr6; Il10; Sele; Tapbp; Ffar2; Psen1; Irf7; Rgs1; Ptger4; C3ar1; Lyn; Ccl24; Slc31a2; Lck; Lcp2; Pcdh7; F3; Ccr7; Csf3r; Adora2b; Osmr; Ripk2; Osm; Ifnar1; Ebi3; Il1b; Ereg; Pik3r5; Met; Bst2; Tnfrsf1b; Clec5a; Cd82; Kcna3; Lpar1; Rgs16; Cxcl10; Gpr132; Adm; Cd55b; Tlr1; Tnfrsf9; Mefv; Irf1; Fzd5; P2rx7; Gnai3; Klf6; Sphk1","liver","RR-6","GLDS-245"
"HALLMARK_INTERFERON_ALPHA_RESPONSE",1.01367850705191e-08,1.01367850705191e-07,0.747739663149885,0.558829134320114,2.27654069256195,97,"hallmark","Ifit3; Parp12; Usp18; Ube2l6; Rtp4; Psmb9; Psme2; Irf9; Gbp3; Il15; Nmi; Rsad2; Gbp2; Procr; Casp1; Ly6e; H2-Q10; Sell; Cd47; Isg15; Ifi30; Ifit2; Tap1; Irf7; Trim12c; Trim21; Cmpk2; Epsti1; Trim5; Ifi44; Il7; C1s1; Mx2; Oas1a; Ifi27; Psma3; Ifih1; Ripk2; Psme1; Plscr1; B2m; Psmb8","liver","RR-6","GLDS-245"
"HALLMARK_INTERFERON_GAMMA_RESPONSE",1.74286738018441e-13,5.60500976990755e-12,0.943632225232838,0.512197098308597,2.30540875044273,200,"hallmark","Xaf1; Ifit3; Parp12; Usp18; Gzma; Ube2l6; Rtp4; Fpr1; Cxcl9; Psmb9; Psme2; Irf9; Cd86; Mt2; Gbp3; Cd69; Il15; Gch1; Slamf7; Tnfsf10; Nmi; Il18bp; Ifit1bl1; Stat1; Rsad2; Cd274; Cd40; Csf2rb2; Il6; Casp1; Ly6e; Gbp4; H2-Q10; Isg15; Gbp10; Psma2; Ccl5; C1rb; Ifi30; Fcgr1; Casp4; Marchf1; Ifit2; H2-Aa; Tap1; Casp3; Tapbp; Itgb7; H2-M3; Irf7; Gpr18; Mettl7b; Selp; Serping1; Trim21; Cmpk2; Epsti1; Ifi44; Irf4; Gbp8; Il7; Sspn; C1s1; Ifnar2; Mx2; Klrk1; Lcp2; Xcl1; Zbp1; Ifi27; Casp7; Psma3; Ifih1; Cfb; Ripk2; Psme1; Plscr1; Bank1; B2m; Psmb8; Psmb2; Fgl2","liver","RR-6","GLDS-245"
"HALLMARK_KRAS_SIGNALING_DN",0.942211055276382,0.981469849246231,0.0589694466690997,-0.175760864393531,-0.8177376912519,162,"hallmark","Myh7; Mthfr; Skil; Nudt11; Ryr2; Myot; Klhdc8a; Tfcp2l1; Cdh16; Ckm; Pkp1; Slc6a14; Slc30a3; Mfsd6; Nr6a1; Stag3; Tnni3; Serpinb2; Tcf7l1; Pax3; Shox2; Nr4a2; Egf; Coq8a; Synpo; Tent5c; Vpreb1; Slc29a3; Magix; Kmt2d; Slc12a3; Gp1ba; Zbtb16","liver","RR-6","GLDS-245"
"HALLMARK_KRAS_SIGNALING_UP",0.108064516129032,0.181277056277056,0.170932335370056,0.266173507180928,1.1996194599755,198,"hallmark","St6gal1; Adamdec1; Fcer1g; Cxcr4; Ctss; Tnnt2; Arg1; Serpina3m; Adgrl4; Hsd11b1; Igfbp3; Ccl20; Atg10; Lat2; Fbxo4; Tor1aip2; Adam17; Lcp1; Fuca1; Rbm4; Zfp277; Pecam1; Clec4a3; Rbp4; Sdccag8; Ly96; C3ar1; Adam8; Ikzf1; H2bc3; Serpina3n; Traf1; Usp12; Mmp9; Cfhr1; Bmp2; Pdcd1lg2; Il1rl2; Ace; Itga2; Cfb; Itgb2; Csf2; Tspan13; Il1b; Ereg; Psmb8; Aldh1a3; Mpzl2; Gng11; Il2rg; Trib2; Tnfrsf1b; Dock2; Rgs16; Cxcl10; Prdm1","liver","RR-6","GLDS-245"
"HALLMARK_MITOTIC_SPINDLE",7.16835624234182e-05,0.000325834374651901,0.538434096309916,-0.350046273400102,-1.66922313048452,199,"hallmark","Mid1; Ophn1; Shroom2; Wasf1; Itsn1; Palld; Numa1; Fgd6; Myo1e; Sorbs2; Arhgef11; Net1; Ssh2; Abl1; Apc; Kif1b; Dynll2; Rhot2; Lats1; Tubgcp3; Rasal2; Arhgef12; Trio; Csnk1d; Epb41; Cdc42bpa; Stau1; Cep250; Vcl; Arhgap29; Sass6; Arfgef1; Bcl2l11; Hook3; Dock4; Pdlim5; Arf6; Dst; Tubgcp6; Wasl; Arhgef7; Rock1; Ralbp1; Kif5b; Cntrl; Sos1; Cd2ap; Ppp4r2; Arhgap5; Synpo; Als2; Clasp1; Map1s; Cep131; Nf1; Rictor; Cdc27; Taok2; Rfc1; Sptan1; Dync1h1; Arfip2; Arhgef3; Cdk5rap2; Shroom1","liver","RR-6","GLDS-245"
"HALLMARK_MTORC1_SIGNALING",2.24200390796302e-13,5.60500976990755e-12,0.943632225232838,0.507106378432049,2.28204745607846,199,"hallmark","Sqle; Rdh11; Dhcr7; Tmem97; Gla; Cyp51; Ebp; M6pr; Tm7sf2; Scd1; Qdpr; Hmgcr; Cxcr4; Calr; Acly; Sc5d; Insig1; Acaca; Fads1; Vldlr; Sla; Ldlr; Sdf2l1; Idi1; Elovl6; Hspe1; Sytl2; Hmbs; Rpn1; Cth; Phgdh; Hmgcs1; Sec11a; Got1; Cops5; Ctsc; G6pdx; Stard4; Aurka; Fads2; Tes; Me1; Ifi30; Elovl5; Cyb5b; Cd9; Hsp90b1; Pgk1; Dhcr24; Rpa1; Arpc5l; Stc1; Slc37a4; Ppia; Plk1; Ssr1; Ufm1; Psmd13; Polr3g; Psmc6; Slc7a11; Psmg1; Scd2; Psma3; Ccng1; Psma4; Slc1a4; Itgb2; Map2k3; Eif2s2; Fgl2; Psmc2; Fdxr; Lgmn; Idh1; Psmd14; Bcat1; Cfp; Serpinh1; Canx; Hspa5; Hprt; Rrm2; Mcm2; Srd5a1; Niban1; Ppa1; Coro1a","liver","RR-6","GLDS-245"
"HALLMARK_MYC_TARGETS_V1",0.00893964488077584,0.0262930731787525,0.380730400722792,0.312843319869897,1.40811365298106,200,"hallmark","Cdc20; Prdx4; Rps2; Tyms; Prdx3; Ran; Hspe1; Cops5; Txnl4a; Clns1a; Ndufab1; Eef1b2; Dut; Snrpg; Rfc4; Ccna2; Cdc45; Pcna; Psma2; Ilf2; Mcm6; Odc1; Cct4; Pole3; Rpl22; Pgk1; Rps3; Psma6; Ppia; Ube2l3; Mad2l1; Cct7; Psma1; Rrm1; Acp1; Psmc6; Ssbp1; Hddc2; Eif4a1; H2az1; Psmd7; Psma4; Cox5a; Eif2s2; Psma7; Rack1; Erh; Psmb2; Ranbp1; Snrpa1; Ywhaq; Eif2s1; Psmd14; Tcp1; Rpl6; Canx; Hprt; Nme1; Mcm2; Mrpl9; Lsm2; Cdk4; Xrcc6; Npm1; Snrpd1; Phb; Mcm5; Vdac1","liver","RR-6","GLDS-245"
"HALLMARK_MYC_TARGETS_V2",0.377314814814815,0.460140018066847,0.103576326612592,-0.266406092793673,-1.03173162534166,58,"hallmark","Prmt3; Pprc1; Nop56; Las1l; Wdr43; Slc29a2; Ung; Mphosph10; Noc4l; Wdr74; Myc; Map3k6; Rrp9; Bysl; Nop16; Gnl3; Rrp12; Ppan; Cbx3; Nolc1; Pa2g4; Tbrg4; Nop2; Pes1; Ipo4; Tfb2m","liver","RR-6","GLDS-245"
"HALLMARK_MYOGENESIS",0.0126923526659736,0.0317308816649339,0.380730400722792,-0.291484364833968,-1.39316075544511,200,"hallmark","Tnnt3; Gnao1; Cdkn1a; Myh2; Myl1; Myh7; Atp2a1; Mylk; Acsl1; Denn2b; Nav2; Gadd45b; Acta1; Ppp1r3c; Fgf2; Mb; Myoz1; Tnnc2; Igf1; Ckmt2; Slc6a8; Tpm2; Myh3; Ckm; Bdkrb2; Mapre3; Pde4dip; Myh4; Crat; Myl2; Myl3","liver","RR-6","GLDS-245"
"HALLMARK_NOTCH_SIGNALING",0.0662224387662864,0.12735084378132,0.287805130535564,-0.414329197194467,-1.3955550271208,31,"hallmark","Dtx4; Jag1; Tcf7l2; Fzd7; Dll1; Fbxw11; Hes1; Cul1; Dtx2; Kat2a; Fzd1","liver","RR-6","GLDS-245"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION",7.10717861764097e-09,8.88397327205121e-08,0.761460801445585,0.445046392852071,2.00578306651061,198,"hallmark","Oat; Mrpl15; Sdhd; Ndufb8; Ndufb2; Uqcrh; Prdx3; Ndufa5; Ndufa6; Ndufb5; Ndufa1; Mrpl11; Cox6b1; Cox6c; Atp5o; Ndufs4; Fh1; Ndufab1; Atp6ap1; Timm8b; Atp5h; Tomm22; Ndufv2; Bdh2; Ndufa4; Ndufb1; Surf1; Cox17; Ndufb3; Nqo2; Fdx1; Ndufc2; Mrpl35; Timm17a; Ldhb; Cox7c; Cox7a2; Cox7b; Atp6v0e; Ndufb6; Grpel1; Atp5j2; Slc25a11; Atp5l; Atp6v1g1; Atp1b1; Uqcrb; Cyb5r3; Mdh1; Casp7; Atp5e; Cox5a; Atp5g3; Echs1; Atp5k; Mrps12; Cox11; Timm10; Atp6v1c1; Mtrr; Mrps22; Ndufs6; Atp5pb; Ndufs3; Idh1; Atp5j; Aco2; Cox8a; Dlat; Mtx2; Slc25a4; Cox7a2l; Atp5a1; Por; Cox5b; Atp5c1","liver","RR-6","GLDS-245"
"HALLMARK_P53_PATHWAY",0.375601926163724,0.460140018066847,0.0826646449123753,0.228808736918044,1.03083627429944,197,"hallmark","Tm4sf1; Gm2a; Slc19a2; Sesn1; Cgrrf1; Tm7sf3; Gls2; Rad51c; Tpd52l1; Procr; Casp1; Pdgfa; S100a4; Polh; Pcna; Sat1; Tsc22d1; Ldhb; Ifi30; Tap1; Rnf19b; Fuca1; Fam162a; Stom; Ctsd; Zfp365; Dram1; Sdc1; Triap1; Fgf13; Ankra2; Bmp2; Slc7a11; Gadd45a; Cd81; S100a10; Ccng1; Abat; Rack1; Fdxr; Rrad; Pitpnc1; Cd82; Ei24; Hint1; St14; Ndrg1; Rgs16; Phlda3; Irag2; Plk2; F2r; Tcn2; Cdh13; Rps12","liver","RR-6","GLDS-245"
